0.13660921	-0.17663053	-0.21159504	-0.17411962	-0.12767841	0.10460863	0.13806313	0.17828529	0.1608716	-0.11686245	0.15528402	0.18014096	0.14845017	0.157236	0.22167258	-0.13069597
-0.03144839	0.023277532	0.04737524	0.021391919	0.08037328	-0.037625115	0.0014135415	-0.02315805	-0.0869359	0.027106104	-0.01140249	-0.09024283	-0.07960122	-0.007628653	-0.026827214	0.03457631
-0.30020696	0.283186	0.35550076	0.3091915	0.37533763	-0.29687774	-0.35110784	-0.32705575	-0.35277236	0.34082773	-0.32146066	-0.3025998	-0.3206086	-0.3253895	-0.28590655	0.33379617
0.03963593	-0.0033747407	-0.01427754	-0.017578902	-0.023728032	0.049373247	0.006086865	0.0034148595	0.041793253	-0.04360953	0.04812327	0.03233909	0.0055425214	0.076592	-0.02806452	-0.052273564
-0.3198131	0.4113964	0.38533056	0.32087585	0.34328598	-0.37542388	-0.37010226	-0.31671053	-0.37171546	0.33972704	-0.31936243	-0.36253607	-0.31967106	-0.3316372	-0.3598057	0.32542115
0.26235008	-0.18398032	-0.19194654	-0.19342606	-0.26656085	0.21049257	0.2596451	0.19711626	0.1941398	-0.18525875	0.25214237	0.23130827	0.26363266	0.18035044	0.2113788	-0.19546926
0.044743102	-0.103582636	-0.0019911728	-0.028022535	-0.06087856	0.09693299	0.08767866	0.08552512	0.053992722	-0.05398925	0.051406335	0.056807503	0.071159884	0.10378121	0.004277009	-0.10339261
0.38206124	-0.4181042	-0.31239268	-0.363642	-0.3812574	0.33788702	0.40063587	0.32888028	0.38770393	-0.4116143	0.3970019	0.39339903	0.4057135	0.4191643	0.3452928	-0.41517496
0.29948753	-0.23953928	-0.2557316	-0.2914388	-0.22733854	0.27241188	0.24401376	0.2857327	0.2376472	-0.30217513	0.22974214	0.24821751	0.28777072	0.23294605	0.27141467	-0.2666294
-0.43936613	0.4329997	0.45581195	0.42795753	0.37056953	-0.37804997	-0.38890114	-0.36785805	-0.42682278	0.35561746	-0.39136574	-0.4501948	-0.34904283	-0.34442183	-0.42668813	0.41007248
0.1433557	-0.09238906	-0.070247255	-0.14831063	-0.122289896	0.12817861	0.15484193	0.07873545	0.07259857	-0.1343262	0.14269084	0.1469453	0.15256104	0.110103495	0.12709047	-0.12172463
-0.018547762	-0.0102381455	-0.0068862773	0.03043498	0.025636476	0.036313128	0.006661656	-0.025353214	-0.02368605	0.029659502	0.00783961	-0.049092237	-0.028080078	-0.021452913	-0.009036212	-0.026161667
-0.120299265	0.13978876	0.10193268	0.09926683	0.2107002	-0.10174131	-0.16735691	-0.14066604	-0.13630502	0.13778335	-0.1298254	-0.20193367	-0.1663788	-0.13054329	-0.1280378	0.16806887
0.5201142	-0.53633094	-0.42043743	-0.5870802	-0.51040924	0.6081113	0.5810156	0.45397332	0.4865528	-0.5106582	0.5948104	0.55500513	0.5091212	0.56037444	0.40297276	-0.55440104
-0.31994295	0.37299544	0.3526834	0.39612144	0.34392843	-0.39309886	-0.31394458	-0.30302027	-0.29137918	0.36088184	-0.3262961	-0.40428528	-0.3384293	-0.35577098	-0.34884363	0.33470222
-0.021872073	-0.014238859	0.06177237	0.0026692776	0.01840275	0.014988819	0.013178946	-0.04609985	-0.05571105	-0.014089258	-0.013697663	0.022910828	-0.012788234	-0.033746336	-0.028865425	0.04139153
-0.15246417	0.17814997	0.190662	0.09749687	0.20167264	-0.10764276	-0.16875498	-0.20537712	-0.15752687	0.15112633	-0.09086245	-0.16419396	-0.15223522	-0.14099024	-0.16544561	0.13445538
-0.12435559	0.041918706	0.043396752	0.12264661	0.034326594	-0.09266816	-0.1303086	-0.08958193	-0.082612105	0.09541429	-0.08355697	-0.03847431	-0.09438467	-0.10123644	-0.047547754	0.034620937
-0.34669793	0.3412055	0.3131853	0.33917066	0.3650151	-0.38572893	-0.3579578	-0.28293177	-0.30264118	0.33004242	-0.32907045	-0.32725415	-0.32044318	-0.32745764	-0.29368898	0.3132574
0.3251203	-0.27980644	-0.32496154	-0.2869723	-0.2851547	0.32221052	0.2890671	0.34690037	0.27629817	-0.3144629	0.31811175	0.36471513	0.3204778	0.31930006	0.26670992	-0.35798383
-0.12600942	0.107686885	0.02994481	0.09663796	0.096881755	-0.107725725	-0.07652048	-0.07609126	-0.044979285	0.053956218	-0.116501376	-0.06736849	-0.074173234	-0.08115048	-0.061648328	0.087251045
0.3717767	-0.43303928	-0.33436638	-0.36891022	-0.39381337	0.4649309	0.37279236	0.37526134	0.36986905	-0.3785154	0.46041495	0.45278883	0.37883765	0.45163012	0.3891562	-0.361489
-0.04873228	-0.017767414	0.040583454	-0.013900027	0.019996453	-0.002478243	-0.060896985	-0.086562276	-0.057801932	0.016023936	-0.013763358	-0.00955793	-0.044548098	0.026359184	-0.06553713	4.422701e-05
-0.10487145	0.1481819	0.055940434	0.07930349	0.08956572	-0.11578983	-0.10058087	-0.10009431	-0.09565083	0.09359278	-0.061396424	-0.106100075	-0.11395157	-0.14264995	-0.14791028	0.06830565
-0.26486412	0.2781297	0.24629916	0.32065243	0.23709655	-0.25080788	-0.22622788	-0.3245099	-0.248762	0.2553152	-0.29118145	-0.30580053	-0.32119775	-0.3160637	-0.23975796	0.22980599
0.19609177	-0.15897031	-0.1512206	-0.14518999	-0.18097508	0.18532868	0.14102049	0.10374517	0.11128563	-0.19127743	0.18546224	0.21967562	0.14850733	0.24786077	0.15549476	-0.2030144
0.20317416	-0.19170518	-0.14639713	-0.1832643	-0.22795969	0.21145122	0.20532362	0.18126896	0.20127177	-0.2205308	0.21925896	0.17840941	0.17634465	0.13788661	0.11385294	-0.18089692
0.22686699	-0.2408315	-0.24073316	-0.2758368	-0.2711543	0.27752945	0.20215073	0.23359121	0.23863408	-0.21614414	0.26685536	0.25710142	0.26641938	0.22485657	0.19942012	-0.19571905
0.27451223	-0.31602576	-0.20799679	-0.27487913	-0.2408832	0.3095552	0.24067087	0.26722118	0.3009345	-0.2865666	0.31408435	0.30349165	0.31705785	0.25918025	0.24372597	-0.28316918
0.025114981	0.022846669	-0.016688652	0.046423897	-0.055607777	0.0534971	0.04784456	-0.0074660797	0.019211205	0.02334398	0.06541638	-0.028316297	0.056345664	0.06375774	-0.06227373	-0.034636945
-0.26943228	0.24389935	0.26397178	0.22061138	0.25228095	-0.268583	-0.19666032	-0.22962269	-0.25885543	0.21655907	-0.20257172	-0.25620756	-0.26816437	-0.16827503	-0.26884237	0.24915498
0.11431576	-0.13192575	-0.11976266	-0.16259415	-0.08706658	0.11616773	0.0915401	0.07473545	0.11698971	-0.12285436	0.15177156	0.08511334	0.105016105	0.1732013	0.11822138	-0.13908023
-0.07999304	0.05152774	0.033958826	0.08217202	0.012741888	-0.029719664	-0.09220317	-0.0612234	-0.07141213	0.07807719	-0.044951793	-0.042113	-0.02407668	-0.05934902	-0.032347534	0.04718912
0.32665998	-0.36829507	-0.3103181	-0.3405119	-0.35943484	0.30263376	0.3065884	0.2469172	0.24812225	-0.31398275	0.2746944	0.27222916	0.29170853	0.33372408	0.31431872	-0.35417455
-0.10424227	0.080106884	0.11955968	0.041155856	0.0396108	-0.06450824	-0.02816688	-0.074711286	-0.051981054	0.07632389	-0.091711	-0.099076495	-0.05871202	-0.020635175	-0.061029248	0.06797111
0.09707761	-0.14758693	-0.1415132	-0.14042264	-0.1117988	0.08320404	0.07560518	0.101102956	0.09249736	-0.16259687	0.15712188	0.14648524	0.07800706	0.13294078	0.14295374	-0.11146583
-0.053974427	-0.013655099	-0.00016788053	0.009883245	0.022242613	-0.056077957	-0.028222213	-0.09980521	-0.047502793	0.033985104	-0.07731991	-0.024704698	-0.06261112	-0.037327547	-0.029094636	0.0039741914
-0.058767255	0.028199453	0.0036164757	0.059852295	0.0067523085	-0.022630932	-0.09678155	-0.06858041	-0.008885515	0.03531307	-0.026385268	-0.018389622	-0.0745863	-0.06334549	-0.088440366	0.012642513
0.011122669	-0.045337066	-0.1406597	-0.0048328736	-0.008175887	-0.0016095956	-0.013459448	0.028076127	0.13127607	-0.045882884	0.063826025	0.0045018583	0.046637442	-0.033874985	0.115368	-0.05992812
0.18667606	-0.1384409	-0.14735758	-0.1257344	-0.15067162	0.1543764	0.16248569	0.14536196	0.16460614	-0.13484026	0.113875344	0.13326897	0.10530042	0.12501457	0.13858834	-0.15626986
-0.2971836	0.29082623	0.32010993	0.3110856	0.34560382	-0.33377153	-0.2967739	-0.24795082	-0.29588422	0.28874457	-0.275614	-0.2425305	-0.35267162	-0.3162276	-0.3167447	0.26234314
-0.07904757	0.09777797	0.16661508	0.11410635	0.08097497	-0.10693887	-0.14839813	-0.18387966	-0.17521565	0.09795406	-0.14440858	-0.1414989	-0.075802624	-0.11214652	-0.114951886	0.11298031
0.040544704	-0.09776033	-0.020832054	-0.11701153	-0.08844203	0.07395337	0.08344131	0.08009464	0.070931844	-0.10649592	0.09615994	0.08740149	0.11981587	0.03199503	0.0035251952	-0.04301592
0.089436285	-0.06348831	-0.050640993	-0.13111359	-0.10858119	0.07572306	0.05603881	0.0762156	0.03963317	-0.1329873	0.11057745	0.13470913	0.12070575	0.11547837	0.034282696	-0.1381295
-0.2625715	0.25548068	0.1739994	0.22775283	0.22821018	-0.23556453	-0.17722847	-0.24916567	-0.18843088	0.22803146	-0.2542192	-0.19196795	-0.2036926	-0.17069936	-0.22926438	0.2701864
-0.11024653	0.09085057	0.12320432	0.1425277	0.15364018	-0.103287645	-0.09784497	-0.1757049	-0.12231667	0.10747066	-0.097828045	-0.18763328	-0.07864867	-0.08973199	-0.1274279	0.11951909
0.19839707	-0.25311652	-0.2692106	-0.2824174	-0.2724648	0.28800413	0.2602509	0.23636106	0.2510034	-0.19445023	0.25785023	0.29494312	0.28164673	0.28820577	0.25512317	-0.24633609
0.287017	-0.27196574	-0.27138117	-0.2407281	-0.2754782	0.247616	0.28547126	0.20732646	0.25206965	-0.22061859	0.3070914	0.3045782	0.32187417	0.31766284	0.21617852	-0.2985138
-0.1306031	0.16795912	0.08542669	0.1386729	0.09540393	-0.17765062	-0.15440401	-0.087704845	-0.069965616	0.14855729	-0.09502326	-0.076622404	-0.07605169	-0.08125784	-0.0828863	0.15890841
-0.09764104	0.17307152	0.18008035	0.102567285	0.115989536	-0.12394943	-0.15029348	-0.12967867	-0.16769397	0.15330209	-0.15848155	-0.1172564	-0.16003285	-0.13025583	-0.16867495	0.1033396
0.20675454	-0.22028977	-0.2453526	-0.25586596	-0.20343041	0.25338367	0.22508097	0.27886572	0.17947073	-0.21914412	0.2812288	0.23663719	0.27104178	0.2200675	0.20271721	-0.24029541
-0.0468754	0.024411824	0.0980465	0.05949129	0.04574483	-0.069915965	-0.06594259	-0.07450193	-0.108858764	0.07119534	-0.04644391	-0.067264944	-0.06302064	-0.043420136	-0.07322849	0.018385792
0.3738572	-0.34219873	-0.38639596	-0.38281727	-0.4090968	0.34096316	0.39322415	0.34975278	0.3452051	-0.37832394	0.42311385	0.3713391	0.3816143	0.38250244	0.33390206	-0.32639605
-0.05474161	0.055502206	0.08688409	-0.007705325	0.028457085	-0.07559713	-0.07478293	-3.0457988e-05	-0.08968375	0.06691939	-0.042068828	-0.056085598	-0.013576928	0.028196735	-0.010899583	0.022659887
-0.15142587	0.221353	0.22903845	0.20609492	0.18834952	-0.18892065	-0.23012194	-0.23203634	-0.2353084	0.20085107	-0.21634822	-0.1956207	-0.23081721	-0.19098067	-0.16923961	0.23789638
0.17044555	-0.12520027	-0.14145209	-0.11326323	-0.12578073	0.10982346	0.15810601	0.14522044	0.08196003	-0.17104904	0.12118918	0.18372595	0.1025368	0.10917736	0.075426854	-0.11346467
-0.27444214	0.37930533	0.3140934	0.31239906	0.33206266	-0.3175651	-0.31573257	-0.29789472	-0.36739522	0.3260811	-0.3452519	-0.3198036	-0.33512086	-0.26304865	-0.36330703	0.3326004
-0.43375626	0.4682632	0.4718029	0.4587335	0.48852223	-0.4530148	-0.48268124	-0.4114416	-0.46252578	0.43323833	-0.43659246	-0.45128593	-0.40268487	-0.38996568	-0.42018235	0.4277788
0.23107041	-0.18899272	-0.11517407	-0.23832865	-0.1983698	0.17555444	0.21795134	0.12818658	0.17348349	-0.18660098	0.18533464	0.23651242	0.23985371	0.19608493	0.17957646	-0.16434187
-0.021943176	-0.042018916	0.04196271	-0.014195208	0.01796878	0.029879306	-0.01740456	-0.006806109	-6.1122744e-05	-0.020381637	-0.017076528	0.009395324	0.034209684	0.048116602	-0.01654435	-0.056400534
0.2670823	-0.31975397	-0.26742518	-0.30930817	-0.3246461	0.25210646	0.31769797	0.23654944	0.25033975	-0.23476347	0.33320957	0.26162732	0.24046285	0.31025204	0.28048328	-0.23289256
0.0942709	-0.042079385	-0.0066438196	-0.043093976	-0.049047988	0.02425621	0.063046	0.019416956	0.04495607	-0.042830132	0.072433345	0.10095304	0.05596508	0.058999676	0.015469424	-0.08212358
-0.10614408	0.08301357	0.114963315	0.11418265	0.11801754	-0.12134172	-0.077154346	-0.03336004	-0.086364806	0.11175665	-0.030574173	-0.09773846	-0.0817514	-0.03772036	-0.042509124	0.11176943
0.357582	-0.45448187	-0.3883483	-0.37812194	-0.4156615	0.36065638	0.36134645	0.4009159	0.36638343	-0.34027278	0.43110755	0.41167617	0.35573015	0.34179702	0.35737717	-0.37359196
-0.16287449	0.16431096	0.08213725	0.17570771	0.111923575	-0.12575825	-0.17851134	-0.16120377	-0.1082421	0.17490241	-0.19426331	-0.18300754	-0.13055658	-0.119104885	-0.12752627	0.13379323
-0.06757078	0.03228597	0.04690318	0.05424848	0.022185836	-0.072962	-0.04633319	-0.061571214	-0.07256262	0.0089738425	-0.020455668	-0.02315465	-0.02393442	-0.09505702	-0.0352023	0.0885704
-0.05455826	-0.039781317	0.013687091	0.04712196	0.058103662	0.024619002	0.016992329	-0.025453873	0.029977497	0.018399997	0.0016164711	-0.0053558596	-0.033014994	-0.026579913	-0.05633995	-0.002713885
0.47026435	-0.44374198	-0.42348638	-0.46591142	-0.5279613	0.5069804	0.45935184	0.4783376	0.46434146	-0.4982996	0.45326757	0.496875	0.47878477	0.47088945	0.47875002	-0.5196482
-0.48665878	0.46873912	0.45415753	0.44612747	0.45377374	-0.47525325	-0.45616594	-0.47654322	-0.43052858	0.4296258	-0.47600845	-0.47457817	-0.5005955	-0.48551387	-0.43331373	0.48077604
-0.16787979	0.18374175	0.18638438	0.14208277	0.19538924	-0.12770921	-0.20817216	-0.20303927	-0.14257684	0.21870077	-0.16718529	-0.20350553	-0.147175	-0.17159353	-0.12241999	0.17444056
0.12955624	-0.1296536	-0.14207281	-0.1693471	-0.10828035	0.21366616	0.17314379	0.14911322	0.09386944	-0.09771825	0.2221959	0.1873293	0.1729276	0.17027016	0.12986243	-0.11621894
-0.25016114	0.23375471	0.22216856	0.26692888	0.2143762	-0.19977577	-0.19751865	-0.19877367	-0.26010293	0.21310696	-0.2228614	-0.20280632	-0.2584308	-0.2486486	-0.24353665	0.20535886
-0.29385033	0.29043865	0.26323855	0.2100956	0.21778236	-0.19378027	-0.21468286	-0.23044972	-0.29657358	0.26166117	-0.28633493	-0.27768505	-0.24387114	-0.27331477	-0.26723665	0.2539927
-0.17909473	0.17969798	0.20706119	0.17239253	0.22313568	-0.15008159	-0.23564185	-0.16174957	-0.19320041	0.16301149	-0.21406089	-0.16955408	-0.1987551	-0.21961585	-0.23444	0.18505998
-0.0263905	0.058879875	0.07713241	0.05558712	0.07082245	-0.025773568	-0.016068766	-0.031663492	-0.048375756	0.018797563	-0.008054616	-0.008353709	-0.010886863	-0.059556328	-0.028707087	0.017267263
0.074811734	-0.06407267	-0.09510021	-0.006930326	-0.11156423	0.061107762	0.08713597	0.12100521	0.10476944	-0.09143386	0.10131273	0.09168465	0.0872169	0.047531966	0.1060709	-0.05329237
-0.014693374	-0.024118101	0.057630423	0.0032910984	0.015793856	0.01894067	-0.0025155582	-0.0049884585	-0.03828171	0.034778472	-0.025110992	0.04161395	0.052558128	0.034370687	0.016781036	0.041709833
-0.37976313	0.3760865	0.35520068	0.38932478	0.36872593	-0.41736048	-0.45785007	-0.35608768	-0.32581005	0.3472745	-0.4105638	-0.43961576	-0.45625225	-0.47711867	-0.3540268	0.43908244
0.309459	-0.28908488	-0.26721516	-0.31147963	-0.24761309	0.30444494	0.29392946	0.26003492	0.33282998	-0.32329503	0.24382369	0.25435868	0.26658776	0.25556734	0.28952122	-0.30653617
0.16772757	-0.1634603	-0.19516374	-0.25080943	-0.23575032	0.17999561	0.16374955	0.19679461	0.21260464	-0.16432992	0.16945785	0.18185571	0.261579	0.24227335	0.22458485	-0.18046363
0.24078646	-0.18154256	-0.22082002	-0.25078744	-0.24304098	0.2564963	0.2433678	0.21614997	0.16577621	-0.1894981	0.27977717	0.2200768	0.2797244	0.19301648	0.21426187	-0.2262275
-0.17212954	0.19044666	0.1705759	0.17966568	0.20142797	-0.22218189	-0.20750758	-0.24562843	-0.25917757	0.21806663	-0.24344976	-0.19635147	-0.17787059	-0.22446272	-0.20371461	0.22620791
0.401491	-0.41816643	-0.5335052	-0.390305	-0.41492754	0.41403556	0.396483	0.5072868	0.49980333	-0.45213148	0.4032963	0.37349486	0.39891368	0.34315315	0.529534	-0.41395405
-0.117306195	0.13471892	0.1552851	0.14979316	0.16343555	-0.15564969	-0.1515366	-0.104782656	-0.13867624	0.16962156	-0.09577259	-0.11647492	-0.15020952	-0.10431124	-0.14981194	0.1393893
0.07039719	-0.13067833	-0.09361986	-0.10080075	-0.104825914	0.09660481	0.0826882	0.12615088	0.054911423	-0.0843476	0.10231465	0.1100302	0.1363014	0.09768145	0.10047494	-0.066314004
0.22612996	-0.19936948	-0.23114336	-0.23249283	-0.25179693	0.18165635	0.18843314	0.2575953	0.22911449	-0.25093707	0.1873556	0.22420467	0.27331865	0.26570392	0.28635588	-0.24963678
0.119373955	-0.15732391	-0.12550277	-0.16308583	-0.15468673	0.14482126	0.17812389	0.15561035	0.1258043	-0.12804349	0.15978163	0.20142356	0.1404813	0.24378218	0.14482518	-0.1378227
0.3161941	-0.2749406	-0.40825656	-0.32432255	-0.28511792	0.32059687	0.34295213	0.33818972	0.4105308	-0.30430374	0.24036591	0.30873847	0.27363583	0.22505079	0.49137712	-0.3495708
0.093857996	-0.08336777	-0.13039558	-0.1323848	-0.06927743	0.07138079	0.12097546	0.1157685	0.05469612	-0.09440362	0.04674237	0.07145781	0.10141165	0.06396891	0.1302479	-0.14254779
-0.04646505	0.060867548	0.10652463	0.03219682	0.0213569	-0.061751757	-0.027035007	-0.046735246	-0.107401475	0.060005177	-0.06081979	-0.044379923	-0.077209756	-0.0050645242	-0.108103506	0.07458742
-0.19044766	0.17724708	0.15279287	0.17805524	0.18092945	-0.18375169	-0.11454284	-0.18320541	-0.14772221	0.15509826	-0.17783946	-0.108375005	-0.14291833	-0.17823063	-0.18353033	0.099777855
-0.21896243	0.26073962	0.1602381	0.21206783	0.17730804	-0.17000142	-0.21937515	-0.1900837	-0.16251245	0.23032849	-0.2514775	-0.2590393	-0.1870677	-0.23524702	-0.20346346	0.26475933
-0.26742926	0.2358078	0.28167206	0.2912869	0.26378432	-0.29250678	-0.29278216	-0.29693112	-0.23088793	0.27092347	-0.2284259	-0.2200659	-0.23387928	-0.27810624	-0.29688612	0.22400257
0.18185121	-0.19345476	-0.1240881	-0.2240123	-0.16758735	0.16127709	0.17971419	0.16843812	0.18236798	-0.14199388	0.16734442	0.1562561	0.1908059	0.18508956	0.17358747	-0.13330552
0.045491096	-0.080105625	-0.012337271	-0.057353824	-0.025454327	0.14145118	0.0718269	0.062165946	0.014680976	-0.029847875	0.059897922	0.0459593	0.044739492	0.13260102	0.006340246	-0.04217677
0.11291182	-0.12841181	-0.060427222	-0.12394478	-0.077785514	0.05770459	0.09141448	0.09715147	0.07995756	-0.067888156	0.13260548	0.07670806	0.12321096	0.08747239	0.0993459	-0.14523323
0.33657613	-0.28116652	-0.2911095	-0.28625563	-0.31695125	0.25630885	0.33418676	0.30456135	0.25921002	-0.2887044	0.27681914	0.28025904	0.2908506	0.27908227	0.29039425	-0.2863404
0.10197213	-0.13257164	-0.13328	-0.15896948	-0.121387325	0.11903168	0.11700965	0.13157637	0.19983545	-0.13420068	0.110086516	0.17055555	0.105281495	0.11263743	0.21129677	-0.15301123
0.19717628	-0.1969177	-0.13317114	-0.14165181	-0.17060548	0.12572417	0.1673679	0.15697154	0.10933918	-0.1987345	0.1407977	0.12655154	0.11275201	0.11273909	0.09585417	-0.122285165
-0.17798671	0.2536737	0.19019763	0.18642369	0.23309743	-0.23147725	-0.18928859	-0.24694346	-0.2475721	0.25560898	-0.21147269	-0.2609737	-0.2570117	-0.2496767	-0.18654191	0.24145722
0.07957536	-0.016759256	-0.005127095	-0.036614593	-0.06595369	0.031742763	0.09288104	0.078949966	0.022104232	-0.016999604	0.08165908	0.072071984	0.10161942	0.11844551	-0.0137225585	-0.067847215
0.15907276	-0.15611807	-0.09016393	-0.14532962	-0.09672899	0.1672718	0.14731435	0.110542454	0.12507755	-0.14424829	0.118598096	0.12241383	0.13671865	0.14624405	0.09605215	-0.09422209
-0.21965563	0.20246796	0.10845394	0.147506	0.1421554	-0.14493142	-0.11455644	-0.14114621	-0.11844943	0.13891286	-0.12672138	-0.20467544	-0.19717218	-0.08928187	-0.14592017	0.11609209
-0.0121630505	-0.010570159	0.027921304	0.04592409	-0.018766504	-0.003134172	-0.018362388	-0.0527417	-0.010780167	-0.008885259	0.01938529	-0.0037601532	-0.036599323	-0.02037121	-0.0949832	0.06621118
0.31273744	-0.3277917	-0.28882107	-0.3103459	-0.30660373	0.31145993	0.32167196	0.29725653	0.2857251	-0.23613472	0.2898981	0.25173292	0.297966	0.33113843	0.24350335	-0.24653663
-0.15942405	0.09442976	0.14556104	0.08978729	0.11014121	-0.07517707	-0.114125155	-0.12363855	-0.17176743	0.08780153	-0.10700882	-0.14467698	-0.12348999	-0.13693239	-0.1404114	0.08031598
0.061799314	-0.14692739	-0.059669867	-0.060223263	-0.14637405	0.05776758	0.09600131	0.10235158	0.09227126	-0.1472371	0.12345712	0.11469533	0.1187344	0.08225145	0.09975106	-0.107097425
-0.014365927	0.04419023	0.075527	0.064871565	-0.015735121	-0.04453803	0.004878529	-0.0076771844	-0.024069825	-0.012275976	-0.05036742	-0.04277382	-0.019277392	0.010684872	-0.034732305	0.012495423
0.16027698	-0.18221468	-0.12965801	-0.22236344	-0.20713353	0.23401308	0.17690523	0.15110184	0.15886976	-0.2260342	0.18739976	0.2080207	0.22326814	0.21722914	0.1568433	-0.16145734
-0.005600606	-0.08462361	0.011121716	-0.03335703	-0.013982896	0.06188768	0.04527611	0.087324604	0.025000168	-0.08865957	0.09108376	0.044125732	0.08317038	0.088020295	0.008868118	-0.082169205
0.18070565	-0.16206191	-0.17588742	-0.17573106	-0.19255714	0.13117431	0.19927523	0.19106117	0.12357486	-0.18044516	0.19858648	0.17787929	0.21114893	0.21411136	0.16672818	-0.20925815
-0.111361675	0.08370909	0.13389689	0.068391934	0.13111204	-0.14366078	-0.12841742	-0.11182283	-0.13281439	0.15643863	-0.056546535	-0.069498226	-0.091529995	-0.11348024	-0.114033625	0.07188431
-0.02179158	-0.04029755	0.0125455735	-0.01824071	-0.043475732	-0.030032625	-0.03249814	-0.015946833	-0.080460936	-0.004874813	-0.003277809	0.006847398	0.047695793	0.048016105	-0.07716461	0.04984025
0.06514507	-0.053594828	-0.07768898	-0.13046837	-0.1042605	0.13875987	0.08126852	0.06446515	0.042663205	-0.0395457	0.090734385	0.088856734	0.073107	0.091412805	0.07599555	-0.0331318
0.12390171	-0.20648189	-0.11668211	-0.16442503	-0.13092916	0.19712435	0.17930709	0.13814664	0.16824712	-0.16399764	0.14293772	0.19686492	0.22301796	0.17409174	0.15421984	-0.16371362
-0.15926756	0.12867047	0.20050277	0.11544902	0.114691004	-0.19937463	-0.15553597	-0.1831115	-0.13571922	0.17040929	-0.1289048	-0.19344246	-0.20542742	-0.19571517	-0.18228725	0.16516595
0.21245015	-0.26570082	-0.18018171	-0.26586357	-0.19863237	0.25766253	0.2250041	0.19323997	0.13677302	-0.16905265	0.27379683	0.20816998	0.22063029	0.21704307	0.14169776	-0.18661179
0.009978635	-0.025458196	-0.01089168	-0.05205201	-0.029517567	0.08299842	0.07657639	-0.0034315402	-0.0063513895	-0.06218313	0.037052814	0.012141392	0.027560148	0.029314263	0.021486208	-0.00717525
-0.25694427	0.25541216	0.31737033	0.24846874	0.29365724	-0.3368808	-0.2468849	-0.23886798	-0.27526987	0.24560976	-0.32011476	-0.30476522	-0.2773827	-0.31145123	-0.2606503	0.25130057
0.12881473	-0.18628334	-0.10756996	-0.19835047	-0.13083547	0.14890727	0.179256	0.13539952	0.13351804	-0.1666068	0.20896183	0.2048702	0.22897348	0.15810178	0.11793354	-0.16135135
0.009502692	0.034309186	0.021833347	0.005125576	-0.027409468	0.0075870757	-0.045794353	-0.049075205	-0.033844903	0.06279324	-0.0144359	-0.041047204	-0.029431578	-0.0064164433	-0.033505477	0.012835145
0.20831522	-0.20125483	-0.16613166	-0.15786101	-0.14689317	0.17806856	0.19865203	0.18189311	0.20616484	-0.18647836	0.14790782	0.17685069	0.19437206	0.14435682	0.2329816	-0.22896226
0.030289529	-0.012208437	0.024686772	-0.023723561	0.0054902625	-0.013010268	-0.022627717	-0.046135567	-0.073646724	-0.021795364	-0.030719906	-0.023464091	0.023777585	0.06855094	-0.010582002	0.04673942
0.024160296	-0.03575745	-0.022834776	0.044905413	-0.007815532	-0.0383008	-0.052216414	-0.022960894	-0.016776929	0.049606353	0.055003755	-0.055843975	-0.02063635	-0.025819667	0.06270024	0.00912898
-0.22938891	0.26921692	0.18896167	0.21036161	0.24285217	-0.24874814	-0.2135578	-0.2431601	-0.19871828	0.2610571	-0.25576192	-0.25436577	-0.24368952	-0.22464485	-0.21453999	0.18577577
0.1285879	-0.18633975	-0.19500531	-0.20249575	-0.17826986	0.14588183	0.16970198	0.10307467	0.11405774	-0.11502602	0.20262456	0.16664554	0.15734841	0.1271336	0.11671205	-0.1657189
0.056890417	-0.091940105	-0.02421945	-0.040979184	-0.056638714	0.034169436	0.12135528	0.0651329	0.058764324	-0.031450268	0.041021522	0.095867716	0.0950727	0.10074648	0.023028998	-0.059017077
0.08305239	-0.0076180613	-0.03182517	-0.06570634	-0.005990078	0.07537118	0.019924298	0.07329092	0.092827156	-0.043392222	0.060711887	0.077045575	0.0426463	-0.012503923	0.02557376	-0.042307507
0.10449987	-0.10922151	-0.14608122	-0.07698119	-0.11844482	0.15236443	0.17544572	0.09649887	0.056640662	-0.14560299	0.10589745	0.14816931	0.08818499	0.12890972	0.08889706	-0.12987964
-0.009944025	0.046611827	0.024774333	0.04997272	-0.004969613	-0.0054579074	-0.04413729	0.0022781948	0.015433642	-0.016600523	-0.027608197	0.01272559	-0.04499478	-0.055163845	-0.07202874	-0.02056567
-0.07185619	0.09357016	0.064887986	0.0012082721	0.025411516	-0.04740202	-0.06350225	-0.019121336	-0.1235384	0.017231088	-0.041576434	-0.090436205	-0.029633973	-0.06705184	-0.054127898	0.011399007
0.38534033	-0.43546996	-0.43934584	-0.37894133	-0.45412347	0.40725327	0.3894688	0.41027153	0.34407037	-0.35728157	0.43102476	0.3770177	0.3751398	0.40019247	0.40212068	-0.41151386
0.04633229	-0.053007543	-0.035732258	-0.028168939	-0.0707426	0.11265331	0.05879945	0.102938265	0.06922184	-0.08469787	0.08743834	0.07552808	0.021799382	0.05136251	-0.001152327	-0.09297289
-0.2443269	0.19052918	0.2842254	0.2756121	0.23174885	-0.18151267	-0.256551	-0.24132435	-0.25713867	0.23125774	-0.2066425	-0.1954354	-0.17595482	-0.16872685	-0.1898486	0.20555618
