-0.17729452	0.049788747	-0.2801063	-0.340236	-0.26549944	-0.16996543	0.33127156	-0.1725747	0.25295335	0.4154283	0.33911526	-0.34765035	0.3222587	-0.3200717	0.05064371	-0.3682668
-0.35939434	0.031578597	-0.47822848	-0.06842409	-0.22431558	-0.25879696	0.31274036	-0.42893314	-0.31677005	0.16178037	0.43728897	-0.2065617	0.2059429	0.1059752	-0.12509847	-0.0030537227
-0.033310793	0.2044022	0.5041928	0.009331012	0.1216922	0.04095343	-0.21036595	0.2853056	0.18427348	-0.063962035	-0.42148158	0.069153026	-0.09854827	0.01892776	0.28399158	-0.056590155
0.10203269	-0.18042275	-0.23231839	-0.048254	-0.4030534	0.13213554	0.119861014	-0.2660146	0.23335467	0.10707727	0.4379468	-0.058804356	0.23716037	-0.039804928	-0.09727455	-0.19219527
-0.19751358	0.06792713	0.06395312	-0.18098612	-0.04810047	-0.057802543	-0.017766472	0.26056352	0.43765217	0.11458617	-0.03822362	-0.104210645	0.08154888	-0.44817123	0.12660629	-0.40250853
0.6334606	-0.68833786	-0.6221916	0.51591414	-0.6684185	0.58753324	-0.31999028	-0.66704077	-0.5349708	-0.35846364	0.63027173	0.4369379	-0.003464357	0.5751555	-0.6640558	0.25701958
0.5889525	-0.5869138	-0.5516657	0.52731204	-0.4920483	0.595776	-0.4287492	-0.5737188	-0.46455145	-0.4563818	0.50989974	0.49015024	-0.30781788	0.6467292	-0.61834246	0.3482459
-0.51782197	0.69444793	-0.46469024	-0.49469668	0.13788044	-0.58662915	0.6230467	-0.5176094	-0.36919817	0.52371264	0.42601454	-0.51206815	0.3889929	-0.28421584	0.6551952	-0.05890191
0.059708774	0.2208192	0.5198516	-0.22535911	-0.09898095	0.072966516	-0.0029917273	0.0286308	0.38595405	0.0935905	-0.1535138	-0.131784	0.16302368	-0.15899292	0.39327714	-0.20151585
-0.46642154	0.5446545	0.47692513	0.3941238	0.55468506	-0.47467145	0.044573814	-0.21213575	-0.5176791	-0.4927031	-0.4210167	0.44	-0.48547083	0.44035318	0.4364812	0.4988492
-0.4116725	0.38813892	0.2746052	-0.038000554	0.19194892	-0.35903296	0.30903032	-0.38940105	-0.297961	-0.11964125	-0.02895818	-0.04331153	-0.119916975	0.4081155	0.34460086	0.22074477
0.17213723	-0.16578783	-0.092541076	-0.3105467	-0.38851684	0.2788838	0.32797718	-0.4431246	0.29344994	0.33589423	0.3694854	-0.36271355	0.36872032	-0.040131822	-0.046309594	-0.28871605
0.5775902	-0.30405912	0.30786154	-0.5869885	-0.693722	0.77811706	0.45235443	-0.23954883	0.8419209	0.5956458	0.537228	-0.59470505	0.6365311	-0.74974835	0.21072829	-0.7566602
-0.10151864	-0.122833446	-0.11655201	0.0900429	0.052964572	0.016433777	-0.08919326	0.11614255	0.23054491	-0.06057842	-0.040535934	0.11084877	-0.0041014785	-0.23583128	-0.15857047	-0.18248998
0.3026213	-0.35697418	-0.20618407	0.06402684	-0.27009425	0.40716162	-0.23584887	0.24740042	0.4093333	-0.02359082	-0.023556704	0.089772575	0.09620191	-0.28673887	-0.36987978	-0.3647711
0.26950634	-0.26610258	-0.09568276	-0.22421686	-0.38697264	0.2832945	0.18691194	-0.29402962	0.2626284	0.1904877	0.24894053	-0.18911865	0.32480234	-0.029193819	-0.09724754	-0.31100577
-0.1752966	-0.20478107	-0.6358046	0.042448163	-0.38584253	-0.05679503	0.42834073	-0.85205954	-0.8394972	0.20376286	0.73357755	-0.14836097	0.3219914	0.46094057	-0.25415137	0.38571343
-0.23937821	0.1659122	0.044916026	0.10753806	0.2670195	-0.20650272	0.0029584859	0.017544003	-0.14747614	-0.18650892	-0.012404176	0.10198548	-0.21196944	0.024164073	0.08534272	0.15466505
-0.47275084	0.5474277	0.45631403	0.015562122	0.36718425	-0.46289307	0.07560955	0.038965967	-0.060534954	-0.12524314	-0.2563595	0.092772126	-0.20781876	0.07989339	0.4198501	0.184953
-0.45481914	0.33781657	0.09422403	-0.19380291	0.10608716	-0.3798036	0.21635301	0.048112262	0.11527999	0.06369976	0.0734247	-0.15562935	0.040360153	-0.2648508	0.32494828	-0.070195496
-0.66787773	0.4898424	-0.05341038	-0.18676642	0.34407505	-0.65541834	0.56319	-0.6885271	-0.50260633	0.058782496	0.28546873	-0.21586294	-0.051535744	0.27209896	0.42442897	0.36620072
0.18740305	-0.35867	-0.2948872	0.48067343	0.0020039845	0.18921673	-0.43198842	-0.02162929	-0.21147002	-0.40406406	0.07691125	0.45683786	-0.37881798	0.16702555	-0.4113015	0.17955701
-0.33922827	0.4730948	0.32693458	0.17416286	0.47134185	-0.45419905	0.212305	-0.47580335	-0.4806614	-0.3063979	-0.17233679	0.17906858	-0.35098562	0.48448357	0.39765778	0.43123287
-0.072270714	-0.07556957	-0.052746136	0.020026185	-0.107881814	-0.035220344	0.34068003	-0.57677734	-0.2773648	-0.033900626	0.31086645	-0.0492602	-0.06146891	0.44704452	-0.01900769	0.20131682
-0.6920815	0.7431544	0.26460293	-0.22397886	0.4379248	-0.6560882	0.38494855	-0.05738392	-0.16673698	0.0196483	0.037633434	-0.12697396	-0.0872154	-0.0016482724	0.68289757	0.20260058
-0.5297782	0.44280466	0.2614972	0.13478014	0.41024622	-0.50722593	0.33533865	-0.47271582	-0.55684036	-0.26405606	-0.0949946	0.027863499	-0.32108483	0.50306726	0.37874877	0.45501032
0.42646876	-0.275913	0.37708822	-0.5959454	-0.57040805	0.54048693	0.3493861	-0.13590348	0.6841313	0.65183365	0.37182364	-0.54109037	0.6324326	-0.5761654	0.21137923	-0.67933935
-0.04094461	-0.28594258	-0.61280626	0.09273839	-0.1538481	0.08121473	-0.042738486	0.05577016	0.12291846	-0.023375377	0.27887848	0.027462678	0.05897054	-0.2907963	-0.31504035	-0.17845803
-0.5959075	0.63469934	-0.27632532	-0.4017729	0.45560613	-0.5431905	0.43731087	-0.2849819	-0.33671978	0.2945795	0.30887014	-0.39773005	0.0896668	-0.42111668	0.55105406	0.081585616
-0.25962463	0.13071008	-0.20380452	-0.025811052	0.064711526	-0.24490865	0.206127	-0.16026916	-0.20179753	-0.089297205	0.17346689	-0.027291715	-0.082482174	0.06648589	-0.02334126	0.083114974
-0.17870893	0.0434663	-0.23980328	-0.1862972	-0.18126059	-0.14941122	0.15446833	-0.051043905	0.09235923	0.124210574	0.22377019	-0.14801517	0.19433472	-0.23483332	0.078155026	-0.21788503
0.4227513	-0.55193657	-0.55693054	0.4577712	-0.5974958	0.4834784	-0.22346805	-0.6069192	-0.6911429	-0.308237	0.5856254	0.38190207	-0.06592659	0.5739404	-0.5807701	0.4817311
-0.46528846	0.26636338	-0.22171843	-0.19611046	0.06934101	-0.43093926	0.4680732	-0.56842655	-0.37449965	0.18927965	0.3587917	-0.2321739	0.070062384	0.23983228	0.15443528	0.21340786
-0.18937504	0.003383893	-0.12616993	-0.11423333	-0.015309038	-0.13583973	0.016265282	0.30298078	0.40300533	0.121172786	0.06824301	-0.03708625	0.058936354	-0.5102178	0.013709143	-0.32386044
-0.25080442	0.08360452	-0.054139737	0.11208952	0.1008526	-0.19352561	0.051605225	-0.13985245	-0.19266726	-0.14699262	0.074289195	0.084424995	-0.12707174	0.1650557	0.02891338	0.13051143
0.33818385	-0.47869688	-0.4426711	0.36541724	-0.2440687	0.27760425	-0.26443812	-0.26826808	-0.281337	-0.30332917	0.34781563	0.25723135	-0.122725636	0.2662001	-0.50106484	0.15295087
0.07177253	-0.22503649	0.16222909	0.4804275	0.5707691	0.16720358	-0.49970034	0.5098299	0.40499568	-0.49393672	-0.5110527	0.42157403	-0.56243813	-0.42553774	-0.33047014	-0.09075383
-0.50607675	0.6598061	-0.44936565	-0.5433309	-0.0003742459	-0.53230196	0.5535371	-0.5536621	-0.35549515	0.48898938	0.4008062	-0.52642167	0.43623558	-0.25274396	0.6234197	-0.0669092
0.45480675	-0.6553979	-0.745592	0.56070334	-0.71662575	0.46819273	-0.30474958	-0.7198983	-0.75323516	-0.4732323	0.7240807	0.52017653	-0.20195457	0.564068	-0.6851484	0.51103026
0.5843318	-0.7766772	-0.6346616	0.23387071	-0.7785586	0.68789804	-0.10614015	-0.48762605	-0.0001303089	0.074260235	0.6975816	0.123657	0.26980495	0.30533534	-0.63561046	-0.25918263
-0.27380693	0.022818977	0.009802775	0.031730346	0.23313615	-0.16907188	0.011463713	0.13933271	0.044980314	-0.092792496	-0.0057799085	0.0619337	-0.13080706	-0.19165683	0.020505818	0.012131492
0.08279765	-0.00563345	0.00427949	0.096752286	-0.07971653	0.11572294	0.065281585	-0.30804738	-0.09626087	-0.10323778	0.0066727186	0.02353987	-0.062573105	0.26100075	-0.005213134	0.11988201
-0.13452938	0.08872716	0.06975224	-0.27428505	-0.21648471	-0.013957651	0.26461226	-0.17957884	0.22443949	0.24499117	0.20706147	-0.23365578	0.23463376	-0.089547694	0.16889293	-0.17574938
0.13132262	0.28489026	0.60966295	-0.02469362	0.074690305	0.027610863	-0.07012906	0.065542795	0.18545683	-0.08272552	-0.32483807	0.020483986	-0.052033275	0.21850358	0.22650626	-0.03303223
0.40813163	-0.33090326	0.13678993	-0.00050506945	-0.11313255	0.56772476	-0.18833442	0.26806304	0.62022245	-0.022614721	-0.15965444	-0.0027340443	0.02100794	-0.4797457	-0.21940453	-0.488909
-0.12996887	0.33698434	0.5543657	0.18145145	0.31935188	-0.1725366	-0.25321048	0.26660943	0.08915881	-0.31634173	-0.4867274	0.19612244	-0.26441193	0.07555346	0.26158705	0.14652452
-0.33740118	0.34504977	0.30427665	0.22798266	0.41983706	-0.3771015	-0.109124206	0.101067305	-0.18440929	-0.33778778	-0.2884077	0.26037517	-0.3973325	0.09029313	0.17161971	0.2717607
-0.34164518	0.2971303	-0.09377094	-0.30265462	0.086885326	-0.23752765	0.15618306	0.22124459	0.4345081	0.2270191	0.13026538	-0.11469182	0.14056312	-0.6029361	0.14012045	-0.38409626
-0.668266	0.61853045	-0.31347543	-0.4385097	0.25107732	-0.6922032	0.63516724	-0.7493116	-0.5011486	0.40568054	0.5148241	-0.5215062	0.23820627	0.1306113	0.5742752	0.20072673
-0.16618885	-0.108263634	-0.12877518	0.3875742	0.15895776	-0.10607601	-0.15130652	-0.08200518	-0.39409533	-0.2616927	-0.03072534	0.27748767	-0.28885055	0.24741976	-0.18762232	0.23982808
0.5944071	-0.68368185	-0.67622834	0.5995704	-0.6646044	0.654257	-0.41589502	-0.6487258	-0.71188414	-0.5040862	0.628388	0.49980396	-0.2675112	0.6629516	-0.6811428	0.46856108
-0.57981277	0.5565787	-0.21569353	-0.31235325	0.18011375	-0.5634465	0.4776093	-0.43450448	-0.465709	0.16345227	0.32201514	-0.29728305	0.09267723	0.1350087	0.43458918	0.22255322
-0.32389536	0.16500396	-0.26439613	-0.055836625	0.12105958	-0.252176	-0.0021843018	0.20614561	0.22597203	0.040773872	0.11177106	0.014179124	0.09339134	-0.43840855	-0.036430955	-0.2639454
0.48174125	-0.24089102	0.31752998	-0.607129	-0.70681095	0.68165076	0.51109314	-0.26833862	0.8171536	0.5554193	0.58978695	-0.5683422	0.6283176	-0.7385899	0.20824966	-0.6813106
-0.543845	0.51077825	0.3369724	0.17048983	0.515828	-0.49323723	0.09439121	-0.14407337	-0.42316493	-0.33888093	-0.23277983	0.18107617	-0.4176664	0.35590875	0.40853754	0.36610916
-0.022997756	-0.026043972	0.15501626	-0.19592491	-0.01731424	-0.012312254	-0.038908128	0.20554578	0.2738976	0.13684525	-0.032335147	-0.13728905	0.06774052	-0.34479934	-0.011539266	-0.22771578
-0.09495655	0.14828043	0.2665743	-0.21469262	-0.060714316	0.03128033	-0.116435036	0.3827733	0.60707575	0.12056051	-0.094745085	-0.05238883	0.17762454	-0.49446175	0.16126066	-0.46392715
-0.30534726	0.21037348	0.2411029	0.35676187	0.42057028	-0.254004	-0.20963149	0.20303199	-0.20598234	-0.38402236	-0.30219188	0.3727728	-0.39315757	0.10536058	0.02305379	0.32411242
-0.32878277	0.24590266	-0.12163816	-0.15124553	0.021002067	-0.22684094	0.20184009	0.015189261	0.08069254	0.08305363	0.17190269	-0.13141562	0.03812417	-0.23611513	0.046835892	-0.0786133
-0.024565697	-0.21692307	-0.13359913	0.30833635	0.3444127	0.028979156	-0.33982506	0.43522668	0.5209263	-0.27280033	-0.24464191	0.29782566	-0.22919488	-0.4766722	-0.36957073	-0.36402515
0.050725464	0.061039682	0.30906868	0.12541091	0.17595649	-0.06762337	-0.15630807	0.1457584	0.076650865	-0.23395228	-0.26583877	0.24060379	-0.26159132	0.03886356	0.016487544	0.08429799
-0.12251842	0.04721229	-0.09248769	-0.4763386	-0.46171397	0.024896719	0.22728321	-0.018092494	0.7185112	0.42606133	0.25724605	-0.41001675	0.5635661	-0.58018893	0.17293239	-0.713619
-0.49287364	0.5975394	0.56412256	0.71261215	0.68287724	-0.51679873	-0.16856031	-0.08786551	-0.53500354	-0.6916741	-0.6190191	0.71708786	-0.62120414	0.53728795	0.4507955	0.5890949
-0.47869983	0.29036105	-0.48369938	-0.35254863	-0.08139181	-0.38106593	0.52074957	-0.49914244	-0.28703824	0.3637056	0.5280172	-0.37548625	0.34001684	-0.05146151	0.24367267	0.011337803
0.15588608	-0.26652876	-0.12421183	-0.015793314	-0.14801028	0.3124587	-0.21573187	0.1549369	0.34392402	0.024032276	-0.020043157	0.06972252	0.0027477646	-0.26583475	-0.32148248	-0.28708133
0.15394421	-0.043254294	0.2604294	0.00059679075	0.11035764	0.17108315	-0.2800975	0.29183584	0.34141263	-0.041643746	-0.2528363	0.14263384	-0.026004318	-0.36609712	-0.06774924	-0.21064213
-0.38895953	0.32934353	0.31903446	0.32311285	0.54029286	-0.44689575	-0.015266209	-0.15166149	-0.41052443	-0.4799001	-0.3542373	0.3601752	-0.5373739	0.3672968	0.28698117	0.49145812
0.04855256	-0.17669936	-0.3741281	0.06713246	-0.3032093	0.124664605	0.2305786	-0.6429072	-0.21470787	0.03119746	0.36689174	-0.030680468	0.05973529	0.37956238	-0.17061271	0.14621827
0.45528027	-0.25353548	0.44495913	-0.09848211	-0.23133786	0.58355683	-0.37355226	0.52163696	0.74435884	0.053086415	-0.3831235	0.052497536	0.12146133	-0.5175166	-0.12310589	-0.578467
0.39623204	-0.457974	-0.3909626	0.29557684	-0.54976153	0.3830423	-0.27826944	-0.42244312	-0.26830927	-0.23766585	0.43360654	0.29251868	-0.06034474	0.22014122	-0.39316663	0.10785078
0.49280083	-0.54610014	-0.48107478	0.5775954	-0.39999235	0.46705517	-0.42413175	-0.43765745	-0.48262838	-0.40665552	0.3647442	0.56798273	-0.17722319	0.50215155	-0.50765777	0.3080482
-0.11046955	-0.21784382	-0.1369061	0.41565204	0.55465907	0.026686186	-0.5105953	0.6353041	0.44834015	-0.44560665	-0.49994698	0.5075524	-0.5070102	-0.5988536	-0.4133632	-0.32696387
0.30304682	-0.5775541	-0.11370326	-0.022100825	-0.16644098	0.5552653	-0.25207773	0.43489107	0.8323426	0.044393167	-0.15776256	0.08789556	0.052657925	-0.64765364	-0.25804043	-0.66782016
-0.3959283	0.14486831	-0.11233458	0.14594933	0.48482975	-0.32872477	-0.08521389	0.14335956	-0.16365926	-0.21387392	-0.102138124	0.19016297	-0.2765271	-0.113504425	-0.0011483069	0.18707775
-0.4077226	0.63705695	0.6622158	0.791075	0.6994916	-0.5939517	-0.392866	0.072452	-0.5121943	-0.74097115	-0.71040094	0.8199093	-0.7529419	0.5534465	0.5351706	0.5856584
-0.42120644	0.31821012	0.217496	-0.23659708	0.11332952	-0.24308077	0.25825027	-0.0149315065	0.14346099	0.10688228	0.062716514	-0.11664273	0.045327388	-0.16090097	0.34179643	-0.123886555
-0.025553668	-0.10059518	-0.08026019	0.32525152	0.25252387	-0.049541455	-0.20258565	0.056330744	-0.24465956	-0.32114756	-0.08921005	0.33300844	-0.33094776	0.20300902	-0.21751216	0.334844
0.22606765	-0.2987275	0.2687499	0.4914412	0.47391835	0.34660256	-0.5909369	0.5047781	0.4868103	-0.46109432	-0.5661814	0.51647145	-0.5103401	-0.55226016	-0.44387493	-0.35190722
0.6017994	-0.33747658	0.34633815	-0.58678067	-0.5817929	0.71279097	0.34088984	-0.28076878	0.7101989	0.5673993	0.46568853	-0.47618142	0.61767876	-0.7539124	0.21897236	-0.7147328
-0.20783389	0.0051299487	-0.12772088	0.055081684	0.12855832	-0.18972829	-0.077538714	0.1439772	0.18361852	-0.032705747	-0.0005598077	0.065980546	-0.042091593	-0.2976438	-0.09716876	-0.093686625
-0.31558925	0.36068457	0.22787035	-0.23076855	0.06633922	-0.21409737	0.35600728	-0.401606	-0.043884803	0.07565998	-0.009564296	-0.2208827	0.07517995	0.14813845	0.41456077	0.023661641
0.22215278	-0.16471459	-0.19769382	-0.14343457	-0.371424	0.25278065	0.036432616	-0.13507584	0.2475461	0.2187585	0.17369959	-0.15279771	0.21548204	-0.1806379	-0.08083474	-0.28936931
-0.2356195	0.1820113	0.18704064	-0.044121545	0.20628063	-0.17496671	0.030481141	0.18176803	0.1256222	-0.029214144	-0.16543008	-0.028542412	-0.10124477	-0.08856775	0.117319815	0.009947541
-0.48750734	0.4639248	-0.026192758	-0.037836093	0.2350939	-0.480514	0.25747955	-0.12781431	-0.2037019	0.0199674	0.10173553	-0.06970501	-0.106409565	0.068913154	0.3244771	0.15014932
0.42554197	-0.38346526	-0.15079814	0.21930435	-0.14310238	0.464364	-0.3374694	0.080447935	0.20880838	-0.13150083	-0.06746822	0.263999	-0.03398501	-0.062355187	-0.36409074	-0.085715
-0.063497745	-0.24056727	-0.3434574	0.1326658	-0.23057248	0.039459	0.21875994	-0.48724094	-0.24165866	0.024781449	0.46143633	-0.012963903	0.095627576	0.32430208	-0.25259817	0.18696514
-0.11361703	0.030383013	-0.18834504	-0.08240867	0.011782986	-0.11373959	0.08044556	-0.0046561863	0.040267672	0.07113678	0.20335732	-0.105416186	-0.0025433255	-0.14155686	-0.0019137934	-0.064557716
0.4584983	-0.3597608	0.07450565	-0.08801891	-0.45991337	0.56998384	-0.022300616	-0.061073873	0.48629868	0.16122505	0.07298875	-0.111039564	0.27591872	-0.08524067	-0.124341644	-0.3536768
0.4482789	-0.61259687	-0.6722221	0.5859486	-0.55047536	0.36791065	-0.1176454	-0.6273323	-0.72130597	-0.431854	0.5818059	0.5048761	-0.29081586	0.64800733	-0.60226184	0.72678685
0.51329464	-0.37773433	0.047952153	0.011778551	-0.23062077	0.6075178	-0.28730017	0.22670998	0.51843935	0.07179566	-0.13710928	0.051594235	0.15909527	-0.38184482	-0.19734286	-0.48967764
0.1472993	-0.33049157	-0.5313226	0.31011227	-0.21000072	0.15700597	-0.016864749	-0.5235265	-0.5451195	-0.23986591	0.5249152	0.25064534	-0.13816395	0.50567675	-0.35254857	0.43240917
0.57558453	-0.4803108	-0.41896716	0.19854653	-0.6003374	0.6361154	-0.1464306	-0.55845773	-0.13777001	-0.08946964	0.4977243	0.10696745	0.052195493	0.4249116	-0.43775904	-0.007920583
-0.32432744	0.13211033	0.09278628	0.4450546	0.5200184	-0.25167978	-0.3752095	0.42980447	0.08513428	-0.43271872	-0.40664777	0.39087063	-0.5032248	-0.20959623	-0.08302033	0.11828153
-0.0059439475	-0.21720728	-0.31237262	-0.015353325	-0.36656198	0.09634885	0.14048114	-0.49877813	-0.1422535	0.11973359	0.4459942	-0.13260514	0.2544864	0.16510259	-0.23865701	-0.08653573
-0.19589955	0.11825781	0.17836373	0.2563498	0.3522257	-0.11705468	-0.1978845	0.2881502	0.054936856	-0.31324857	-0.30496785	0.27851328	-0.24112232	-0.13759078	-0.0015229005	0.07536518
-0.55926263	0.2790775	0.024996363	0.09150605	0.23758763	-0.489366	0.25001588	-0.30168477	-0.41365832	-0.1285031	0.07223371	0.110172085	-0.20010532	0.29347074	0.18402977	0.35446864
-0.2274282	-0.038822725	-0.16505356	0.21597432	0.15644553	-0.13975143	0.056996647	-0.29701155	-0.46438083	-0.26465186	0.19161932	0.16402742	-0.21954067	0.36449468	-0.09690705	0.3722083
0.6084498	-0.68944883	-0.6230846	0.70901805	-0.46661368	0.484989	-0.40491062	-0.62772524	-0.76964605	-0.6674176	0.6188468	0.63007337	-0.48961043	0.745417	-0.7006611	0.61547637
0.20864816	-0.15940605	-0.02323325	-0.046309263	-0.32651663	0.25306588	0.13697949	-0.39971706	0.13478756	0.12732734	0.27869913	-0.12981977	0.15011209	0.15072697	-0.035819024	-0.17161222
0.42476007	-0.3000026	0.43316498	0.24921939	0.25685066	0.4252565	-0.45578966	0.47114712	0.6971504	-0.28163633	-0.51594865	0.37283093	-0.29554057	-0.5802656	-0.34009936	-0.5599001
0.8034842	-0.64325315	-0.30078945	-0.36493763	-0.7433314	0.78961456	0.2542495	-0.45254144	0.6464101	0.4929759	0.6360621	-0.43059728	0.590907	-0.15721706	-0.23627691	-0.5822647
-0.6247141	0.7253554	0.07622417	-0.26712385	0.4237521	-0.68861556	0.39984158	-0.12169372	-0.2838064	0.06744866	0.11478131	-0.099194534	-0.10965709	0.039488632	0.5845913	0.24396804
0.2105597	-0.37415686	0.0831573	0.6147706	0.59724706	0.30328348	-0.578477	0.6067178	0.49356043	-0.54916805	-0.5854022	0.54459506	-0.6362293	-0.50448716	-0.46460515	-0.2698289
0.2575918	-0.32677892	-0.46761718	0.30651888	-0.35333022	0.2879428	-0.111332044	-0.32178527	-0.47280315	-0.21138099	0.4582288	0.30201358	-0.08230355	0.3059703	-0.39753675	0.3727537
-0.2438425	-0.10662827	-0.27543554	-0.02100672	-0.07748706	-0.16324155	0.26420757	-0.5049993	-0.3991835	0.07091424	0.38442308	-0.09276941	0.05696532	0.22405669	-0.13927327	0.26472956
0.085811384	-0.028431889	0.22889774	-0.34568486	-0.31537038	0.28136945	0.08198697	0.15231088	0.6768919	0.27640373	-0.0075674914	-0.2635903	0.3688751	-0.45505783	0.12385706	-0.5311917
0.42197022	-0.33428696	-0.1848873	-0.08555057	-0.4923962	0.46556264	0.20172685	-0.49431884	0.29672244	0.19907135	0.44600135	-0.16321048	0.32518804	0.15742077	-0.20294192	-0.24779533
-0.03452949	0.22973731	0.27757278	-0.10898755	-0.013986931	-0.030335179	0.15855473	-0.2930182	0.011398853	0.029508997	-0.051166948	-0.123845	0.02094221	0.10634283	0.20773445	-0.029033422
-0.63246655	0.48043165	-0.55772406	-0.3488614	0.12297106	-0.69171536	0.70862734	-0.8477943	-0.666847	0.4292037	0.5580582	-0.4742387	0.24656297	0.1702385	0.30006632	0.35160455
-0.42983642	0.37612823	0.2525494	-0.28911662	-0.021141367	-0.30556864	0.40021044	-0.19674978	0.15695347	0.18472804	0.12110663	-0.34421033	0.19140127	-0.07076233	0.41171518	-0.14702891
-0.118517466	0.02099144	-0.23320578	0.023683416	-0.054029517	-0.11932653	0.18653393	-0.43121967	-0.3442684	-0.07414661	0.29241592	-0.0012362195	-0.05225361	0.21520811	-0.11318058	0.17084481
-0.44211572	0.24342349	0.045453392	-0.15550166	0.18677367	-0.30581397	0.06270031	0.18055594	0.2163037	0.061535347	0.004257993	-0.04429205	-0.04924971	-0.37883005	0.18240981	-0.13937674
0.28802496	-0.4982659	-0.45986566	0.076906934	-0.4149318	0.43573603	-0.035851236	-0.22364414	0.13866867	0.072634265	0.3461229	-0.044538442	0.16065699	-0.03493849	-0.36314952	-0.31185985
0.29401284	-0.42540917	-0.07312912	0.1306585	-0.116809435	0.50821847	-0.4080495	0.40873757	0.6975424	-0.0913613	-0.27795506	0.20265453	-0.030689653	-0.67171305	-0.35732782	-0.569999
0.18953937	-0.416938	0.03867082	0.5819786	0.6225787	0.32802922	-0.56892747	0.5106006	0.35337934	-0.54728967	-0.6114356	0.51414263	-0.61383677	-0.43297705	-0.48520887	-0.21655096
-0.20171145	0.08959746	-0.14220056	-0.40524742	-0.36061016	-0.044892706	0.4033989	-0.118175305	0.4112965	0.48729163	0.46082252	-0.41858026	0.47757488	-0.3642841	0.2291785	-0.5142161
0.027586227	-0.16912772	-0.11253433	-0.19438525	-0.14764556	0.14673615	0.020660844	0.04961776	0.3192677	0.1522934	0.19125421	-0.18472353	0.20927598	-0.29759517	-0.12377871	-0.31106007
-0.42487615	0.21707164	-0.084108785	-0.09898678	0.20507708	-0.39213878	0.14695287	0.087436065	0.025401842	0.06553412	0.05266853	-0.069698505	-0.039619576	-0.20266135	0.1760221	-0.0912753
0.2462022	-0.2926559	0.22067325	0.4690101	0.47682887	0.31147084	-0.55561405	0.48586953	0.52862525	-0.49784753	-0.56408864	0.51129895	-0.45553955	-0.50348806	-0.40466788	-0.5564687
-0.23607156	0.42002565	0.44353732	0.04934044	0.27749532	-0.2095795	-0.14820169	0.24326113	0.16716026	-0.22276622	-0.32029	0.13448127	-0.2015105	-0.18036975	0.3055567	-0.010733579
-0.12079088	0.12513822	0.438067	0.04920268	0.26794538	-0.061584964	-0.31207678	0.4776753	0.34227502	-0.1422715	-0.42058295	0.19011481	-0.17464438	-0.43297026	0.02108851	-0.13202696
-0.103632286	0.009661369	-0.25055638	-0.41257995	-0.36308742	-0.026660545	0.42156664	-0.26255056	0.22129257	0.42538273	0.42766675	-0.4400758	0.38710406	-0.27572617	0.11417163	-0.30134323
-0.3729173	0.25933328	-0.49974975	-0.2995599	-0.037486017	-0.32205588	0.3487156	-0.14201269	0.0229053	0.2965816	0.39244238	-0.24203551	0.31026182	-0.26518467	0.07505638	-0.2314159
0.08882735	-0.276806	-0.14432804	0.20786294	0.12912782	0.20766649	-0.3458283	0.3108162	0.33799917	-0.17388512	-0.21414135	0.2890955	-0.21948387	-0.3913826	-0.36181504	-0.29856047
-0.15298058	-0.06405067	-0.229076	0.16745895	0.13584343	-0.10302187	-0.15236765	0.215822	0.08310742	-0.19616261	-0.07331358	0.17738885	-0.1248161	-0.31670704	-0.16668394	-0.06940705
-0.24652597	0.12966107	0.10066965	0.16638967	0.37565663	-0.12421578	-0.26880595	0.4637847	0.28397995	-0.18420811	-0.29192436	0.1747735	-0.16129209	-0.37520993	0.05738273	-0.10653004
-0.7578254	0.88806486	-0.29669008	-0.6803673	0.3703089	-0.7759015	0.7635508	-0.67647934	-0.6118952	0.51358885	0.52728707	-0.6845338	0.35062608	0.05740594	0.79565084	0.2551953
0.14539067	-0.08357991	0.3308411	-0.064396426	-0.008640944	0.2949285	-0.19854967	0.25748527	0.5071779	-0.021432083	-0.23553514	0.05096455	0.049328413	-0.3232615	0.0057351175	-0.31871188
0.8671368	-0.4671442	0.56721896	-0.8247053	-0.88272035	0.9749289	0.3574185	-0.07337054	1.0557414	0.7394378	0.58179694	-0.7674004	0.87646973	-0.95431536	0.028318632	-1.0115592
-0.5298067	0.5813961	0.3693144	0.047296185	0.4226699	-0.50104076	0.30219564	-0.4995081	-0.4065015	-0.22933975	-0.18891096	-0.027451916	-0.28686696	0.4547185	0.5339876	0.34529004
-0.110440634	-0.017495668	-0.13012359	0.08305682	0.009338463	-0.083680265	0.058574487	-0.23328634	-0.07252547	-0.07154993	0.14641647	0.017281787	-0.07162691	0.06245121	-0.095358215	0.053033426
-0.60355175	0.70843494	-0.44852814	-0.6056385	0.09294009	-0.68728536	0.7544754	-0.5961287	-0.18659112	0.54809207	0.5277946	-0.5964042	0.4711138	-0.3509548	0.75957376	-0.07418383
0.32853255	-0.31394786	-0.02284374	-0.23964441	-0.5762795	0.48227134	0.08479747	-0.04178597	0.5171823	0.38437122	0.27660802	-0.33011606	0.39958498	-0.25364667	-0.07000427	-0.5381569
-0.65279233	0.23988482	-0.47584954	-0.09731132	0.09293277	-0.5455316	0.55622447	-0.77091384	-0.8804964	0.16489215	0.5706824	-0.2512491	0.019927764	0.37860748	0.06860977	0.45909676
